NZ_CP016978.1	6.103714840138843e-07
NZ_CP016981.1	1.6701195093875579e-09
NZ_CP016982.1	4.4015011646000885e-07
NZ_CP016983.1	2.1136495477880085e-09
NZ_CP016984.1	3.8435961716621584e-07
NZ_CP017015.1	1.3138065048711968e-05
NZ_CP015308.1	2.116475171270723e-05
NZ_CP016631.1	0.9611683252546488
NZ_CP017037.1	1.6902230331049618e-08
NZ_CP017038.2	0.005356042070901192
NZ_CP017039.1	4.909399068964238e-11
NZ_CP017042.1	0.0010302008583217349
NZ_CP017043.1	0.00034673355954261136
NZ_CP017025.1	1.0943962930827369e-05
NZ_CP017026.1	0.9999873828872328
NZ_CP017027.1	0.6256638981996042
NZ_CP017028.1	0.3987209133721357
NZ_CP017029.1	4.6606681269003e-07
NZ_CP017030.1	0.7329171580422437
NZ_CP016855.1	5.5237185019834555e-06
NZ_CP025482.1	0.7153453090036271
NZ_CP016854.1	0.9839588540012267
NZ_CP016856.1	5.545343261181669e-06
NZ_CP025481.1	0.6133772956565547
NZ_CP016858.1	5.085463964186113e-06
NZ_CP025486.1	0.7153453090036271
NZ_CP016859.1	0.892237279832592
NZ_CP016857.1	0.9843757879326416
NZ_CP016861.1	5.192820390017043e-06
NZ_CP016860.1	1.0
NZ_CP025487.1	0.7153453090036274
NZ_CP016863.1	5.383613626700509e-06
NZ_CP016862.1	0.9814977042020363
NZ_CP014168.1	3.3979942722299973e-06
NZ_CP014169.1	0.9999560171284998
NZ_CP017094.1	5.0369717121250645e-06
NZ_CP025488.1	0.7116138277534215
NZ_CP017095.1	0.9653597378846799
NZ_CP016952.1	6.059825768720868e-05
NZ_CP017058.1	0.9999999999999996
NZ_CP017059.1	0.9999999982275674
NZ_CP013360.1	1.908202654570141e-08
NZ_CP013361.1	2.241165503615685e-06
NZ_CP013362.1	3.177997884619258e-07
NZ_CP013363.1	9.64043135872484e-05
NZ_CP013364.1	0.008986994882172509
NZ_CP013366.1	2.573315803562038e-07
NZ_CP013365.1	0.00011963275796969194
NZ_CP013367.1	0.006923370068092617
NZ_CP013370.1	5.557911324407394e-07
NZ_CP013371.1	0.00013240698854940903
NZ_CP013368.1	0.009640088796236375
NZ_CP013369.1	0.9999989091155882
NZ_CP013375.1	2.285260824852893e-07
NZ_CP013376.1	6.737034705107597e-05
NZ_CP013378.1	1.807697185372868e-05
NZ_CP013377.1	0.00031247680540072464
NZ_CP013379.1	0.9999233017649334
NZ_CP013393.1	4.501231577519318e-07
NZ_CP013394.1	0.0003472427537427209
NZ_CP013395.1	0.004482230258706898
NZ_CP013397.1	7.702528140548746e-09
NZ_CP013396.1	3.4007090041519238e-06
NZ_CP013398.1	3.520037269674408e-08
NZ_CP013400.1	3.0994655254480255e-05
NZ_CP013399.1	0.0006870758936433542
NZ_CP013401.1	7.570671926056559e-08
NZ_CP013403.1	1.9819634009003685e-05
NZ_CP013402.1	0.0006849205205119177
NZ_CP013404.1	2.8146820978426617e-07
NZ_CP013406.1	8.502390734151562e-05
NZ_CP013405.1	0.006723407347869256
NZ_CP013407.1	2.1071260984444724e-08
NZ_CP013408.1	1.6727979909020473e-06
NZ_CP013409.1	1.495689072701722e-08
NZ_CP013410.1	2.2858082161240907e-06
NZ_CP013411.1	1.2934647346222847e-08
NZ_CP013413.1	1.1147772372162183e-06
NZ_CP013412.1	0.9999999999898403
NZ_CP013414.1	1.0238646263514993e-06
NZ_CP013416.1	0.00031313433940398497
NZ_CP013415.1	0.9999999971736491
NZ_CP013420.1	1.4321311536332215e-07
NZ_CP013422.1	0.00020244956086320316
NZ_CP013421.1	0.00944835444179452
NZ_CP013430.1	1.2126773415939369e-06
NZ_CP013431.1	0.0008823522595356655
NZ_CP013432.1	0.9941850391887856
NZ_CP013433.1	6.666408319011061e-06
NZ_CP013434.1	0.004397353975163411
NZ_CP013435.1	1.667692521288425e-06
NZ_CP013438.1	0.00012575100653819656
NZ_CP013437.1	0.25191923595715826
NZ_CP013436.1	0.6669822913907834
NZ_CP013439.1	4.898838488392189e-07
NZ_CP013440.1	0.00037128815151676593
NZ_CP013441.1	0.010442194871371668
NZ_CP013443.1	2.2822358754874813e-07
NZ_CP013444.1	0.00023983025988552276
NZ_CP013442.1	0.00279659620324119
NZ_CP013446.1	8.603416957730947e-07
NZ_CP013447.1	0.0008191472989861057
NZ_CP013445.1	0.007059987242755824
NZ_CP013448.1	1.5938355390323885e-05
NZ_CP013449.1	0.00379213100483876
NZ_CP013450.1	1.511071365720419e-08
NZ_CP013452.1	5.551518970015218e-06
NZ_CP013451.1	0.0004146650326458168
NZ_CP013453.1	6.835952384085704e-07
NZ_CP013455.1	0.00026672914871315735
NZ_CP013456.1	0.0065457834879175045
NZ_CP013454.1	0.9999993498812537
NZ_CP013459.1	5.504767763149421e-07
NZ_CP013461.1	9.393181738262349e-05
NZ_CP013460.1	0.014827084834578523
NZ_CP013463.1	6.055074275765805e-07
NZ_CP013464.1	0.00017899999736548802
NZ_CP013465.1	0.0339276920092699
NZ_CP013462.1	0.9407475763082187
NZ_CP013467.1	7.997272734142596e-07
NZ_CP013466.1	0.0005654280784051292
NZ_CP013468.1	0.09481197892100474
NZ_CP015423.1	9.09388356564329e-05
NZ_CP013673.1	6.123285849941287e-13
NZ_CP017087.1	8.757191346801803e-06
NZ_CP017020.1	5.24221617486526e-06
NZ_CP017021.1	0.9922542152537764
NZ_CP017022.1	0.9833398567863597
NZ_CP017023.1	0.9970797825232489
NZ_CP017057.1	0.00038927651050422025
NZ_CP017070.1	5.976478580907567e-06
NZ_CP017071.1	3.7297798552695358e-06
NZ_CP017072.1	5.741087231986183e-06
NZ_CP017113.1	4.89095551625424e-07
NZ_CP017114.1	4.151352893173289e-08
NZ_CP017112.1	1.0447939408738692e-05
NZ_CP012430.1	2.399624020977166e-06
NZ_CP012432.1	0.999999999417083
NZ_CP012431.1	0.986816413571386
NZ_CP012435.1	0.7733335160934114
NZ_CP012434.1	0.755786790541128
NZ_CP012433.1	0.10889542419257799
NZ_CP012460.1	5.147756681528879e-06
NZ_CP012461.1	0.9999999999937779
NZ_CP012462.1	0.32091116067133707
NZ_CP012463.1	0.9837280624537791
NZ_CP012464.1	0.9333485203114353
NZ_CP012693.1	1.5596039295510037e-05
NZ_CP012691.1	2.473166150826983e-06
NZ_CP015250.1	8.832811835282016e-06
NZ_CP015253.1	1.0
NZ_CP015256.1	0.2966433115668626
NZ_CP015252.1	1.0
NZ_CP015255.1	0.9842933391766354
NZ_CP015251.1	1.0
NZ_CP015254.1	0.9999999999999918
NZ_CP016176.1	0.00079759033419871
NZ_CP014583.1	1.778613776874317e-05
NZ_CP012493.1	0.9764732338797774
NZ_CP012492.1	0.9547661996072495
NZ_CP012491.1	0.9999999942907818
NZ_CP015834.1	2.0383446199828928e-05
NZ_CP015835.1	1.0
NZ_CP015836.1	0.9999976933946708
NZ_CP015837.1	0.999999333616254
NZ_CP015838.1	0.9970062272262546
NZ_CP017142.1	1.4386864571100376e-07
NZ_CP017141.1	2.7848486926938147e-05
NZ_CP012502.1	1.1509022512120834e-06
NZ_CP012587.1	1.059427824470252e-06
NZ_CP012560.1	3.4542347039134718e-06
NZ_CP012585.1	2.718172806726741e-07
NZ_CP012578.1	2.6794626045453805e-07
NZ_CP012580.1	2.794141505088709e-07
NZ_CP012581.1	3.209893622798668e-07
NZ_CP012583.1	3.20726611629391e-07
NZ_CP012584.1	3.1630468252682165e-07
NZ_CP013136.1	3.8990331636058444e-09
NZ_CP014618.1	1.0482908831047554e-06
NZ_CP016163.1	2.3712502662875764e-06
NZ_CP016164.1	0.9999999997148805
NZ_CP016165.1	0.9977965745245144
NZ_CP016166.1	0.9878444362641265
NZ_CP016167.1	0.4164862416711427
NZ_CP016168.1	0.6284007013641957
NZ_CP016169.1	0.9537655400802946
NZ_CP016823.1	1.6217566681973531e-07
NZ_CP017031.1	1.0504658545513356e-06
NZ_CP017032.1	4.955542566510295e-07
NZ_CP017033.1	7.513307803659748e-07
NZ_CP017099.1	3.9553427036947527e-07
NZ_CP018048.1	0.9999981382077695
NZ_CP012579.1	3.213055274528683e-07
NZ_CP012582.1	2.6310918698912494e-07
NZ_CP017100.1	6.6366206627879235e-06
NZ_CP017107.1	5.758983891021147e-08
NZ_CP017108.1	0.9999690268818803
NZ_CP017109.1	0.9785486949316404
NZ_CP017110.1	0.9478299186442191
NZ_CP017124.1	7.549575410368565e-07
NZ_CP016395.1	6.963747554399504e-07
NZ_CP017111.1	1.0366457347451637e-06
NZ_CP017116.1	1.34416954690344e-06
NZ_CP012692.1	7.205519937630326e-06
NZ_CP016019.1	1.619426136959546e-11
NZ_CP017247.1	7.748243935667008e-06
NZ_CP016385.1	9.854339562723164e-06
NZ_CP016386.1	0.8807856136503059
NZ_CP016387.1	0.9999999999999982
NZ_CP016388.1	0.9999895628714416
NZ_CP016389.1	1.0
NZ_CP016390.1	0.9999999999999996
NZ_CP015217.1	2.6717885893416486e-13
NZ_CP015218.1	2.3117832532434422e-10
NZ_CP016044.1	2.476234724030077e-05
NZ_CP016445.1	0.6442102963419722
NZ_CP017157.1	3.167371790381119e-06
NZ_CP017149.1	2.5024195809225354e-07
NZ_CP017150.1	0.00011171991557438418
NZ_CP017175.1	1.1932597471584578e-08
NZ_CP017176.1	6.833663629990684e-06
NZ_CP017180.1	6.686489154450532e-06
NZ_CP017179.1	4.8696335662300846e-06
NZ_CP017186.1	6.257084664226774e-06
NZ_CP017187.1	1.0
NZ_CP017181.1	4.635555534311552e-05
NZ_CP017182.1	0.9122325898221203
NZ_CP017183.1	1.620320822973549e-05
NZ_CP017184.1	4.170005367868265e-06
NZ_CP017185.1	0.9999999999993503
NZ_CP016501.2	5.69496152904894e-07
NZ_CP017019.1	1.7357529050280615e-05
NZ_CP025495.1	5.188356694954135e-06
NZ_CP025496.1	0.7153453090036271
NZ_CP025497.1	1.0
NZ_CP016404.1	2.230694337502177e-06
NZ_CP016405.1	0.9999999937202759
NZ_CP017259.1	1.0575631939816517e-06
NZ_CP017260.1	2.9232321176451805e-05
NZ_CP017253.2	6.309152771555857e-06
NZ_CP017254.1	0.9943732959129776
NZ_CP017255.2	0.9999913177191738
NZ_CP017256.2	0.9999997923711712
NZ_CP017248.1	1.2234801718415885e-05
NZ_CP012568.1	3.591972499577278e-06
NZ_CP012569.1	1.0
NZ_CP012570.1	1.0
NZ_CP012571.1	0.9999999999981077
NZ_CP012572.1	0.9999999999999551
NZ_CP012561.1	3.5229167379595153e-06
NZ_CP012562.1	0.22570839673740145
NZ_CP012563.1	0.9912582622560364
NZ_CP012564.1	1.0
NZ_CP012565.1	1.0
NZ_CP012566.1	0.9999999999991744
NZ_CP012567.1	0.9999999999999969
NZ_CP017147.1	7.827224804011246e-05
NZ_CP017148.1	0.9985106238490791
NZ_CP015749.1	2.4665157339437704e-05
NZ_CP016442.1	5.1349436340610654e-08
NZ_CP016443.1	2.2750030172864454e-06
NZ_CP016444.1	0.004784106729770395
NZ_CP015750.1	3.882541129632467e-05
NZ_CP017151.1	0.004956027245028244
NZ_CP017075.1	3.4682953781987354e-05
NZ_CP017076.1	0.13210569273761805
NZ_CP017077.1	0.999913002648643
NZ_CP017078.1	0.9999689924008394
NZ_CP017079.1	1.0
NZ_CP020029.1	4.040681571308156e-09
NZ_CP012745.1	6.679491099308049e-06
NZ_CP017314.1	1.4191806603312154e-05
NZ_CP013670.1	1.025095996450507e-06
NZ_CP013961.1	1.5087576957413906e-06
